project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,475,26,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,476,27,7,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,477,28,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,478,29,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,479,30,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,480,31,4,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,481,32,10,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,482,33,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,483,34,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,484,35,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,485,36,2,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,486,37,3,0,1,1,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,487,38,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,488,39,3,0,2,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,489,40,7,0,2,2,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,490,41,0,12,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,491,42,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,492,43,8,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,493,44,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,494,45,6,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,495,46,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,496,47,5,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,497,48,4,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,498,49,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,499,50,0,3,0,2,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,500,51,0,4,0,2,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,501,52,0,12,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,502,53,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,503,54,0,6,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,504,55,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,505,56,0,2,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,506,57,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,507,58,0,2,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,508,59,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,509,60,3,3,1,3,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,510,61,0,9,0,4,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,511,62,0,11,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,512,63,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,513,64,0,2,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,514,65,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,515,66,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,516,67,0,8,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,517,68,0,10,0,4,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,518,69,0,2,0,4,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,519,70,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,520,71,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,521,72,0,6,0,4,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,522,73,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,523,74,0,11,0,6,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,524,75,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,525,76,0,3,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,526,77,0,1,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,527,78,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,528,79,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,529,80,0,3,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,530,81,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,531,82,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,532,83,0,12,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,533,84,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,534,85,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,535,86,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,536,87,0,3,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,537,88,0,10,0,6,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,538,89,,,,,
